iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.384000000000000000e+03,1.321428499068133533e-06,3.501057506127835950e-07,1.671534278102626558e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.385000000000000000e+03,8.378635243388998788e-07,3.351500197368295630e-07,1.173013515654020011e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.386000000000000000e+03,7.012388323346385732e-07,3.161657673445006367e-07,1.017404656522558071e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.387000000000000000e+03,4.534868764949351316e-07,1.788773289490563911e-07,6.323642196548462380e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.388000000000000000e+03,1.719371880426479038e-07,4.988672586136999598e-08,2.218239103513042210e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.389000000000000000e+03,3.199181719537591562e-07,1.070109760803461540e-07,4.269291480341053102e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.390000000000000000e+03,3.969938404679851374e-07,1.385261043651553337e-07,5.355199164114310406e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.391000000000000000e+03,3.475989274193125311e-07,1.298430731822008966e-07,4.774419721798039973e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.392000000000000000e+03,4.123829171476245392e-07,1.096196413641337131e-07,5.220025514063308947e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.393000000000000000e+03,8.032442337935208343e-07,1.004394363235405763e-07,9.036836559062066954e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.394000000000000000e+03,1.096049459192727227e-06,1.188537268603795383e-07,1.214903136315115262e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.395000000000000000e+03,8.445490493613760918e-07,1.991244289456517436e-07,1.043673478307027835e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.396000000000000000e+03,1.254719222743005957e-06,2.490037616098561557e-07,1.503722955931152683e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.397000000000000000e+03,1.485898110331618227e-06,2.385919231073785340e-07,1.724490061860706192e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.398000000000000000e+03,1.724184585327748209e-06,3.193290751823951723e-07,2.043513632088433951e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.399000000000000000e+03,1.546110752315144055e-06,5.446759132610168308e-07,2.090786665576160885e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.400000000000000000e+03,1.831790200412797276e-06,5.859733391844201833e-07,2.417763425910379738e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.401000000000000000e+03,1.458519363950472325e-06,3.191084090303775156e-07,1.777627744559140410e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.402000000000000000e+03,1.187446514450130053e-06,1.087434000623943575e-07,1.296189907407097053e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.403000000000000000e+03,6.465580781878088601e-07,8.278978214093513088e-08,7.293478461178892758e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.404000000000000000e+03,1.126622009905986488e-06,1.170128172134354827e-07,1.243634869751986116e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.405000000000000000e+03,7.652997169316222426e-07,1.759217127528245328e-07,9.412214012627373450e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.406000000000000000e+03,7.630208074260735884e-07,2.858035941244452260e-07,1.048824401550518814e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.407000000000000000e+03,8.105518531920097303e-07,2.480077512245770777e-07,1.058559632838296238e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.408000000000000000e+03,6.652762181147409137e-07,1.565905307643333799e-07,8.218667630899290089e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.409000000000000000e+03,9.121874882112024352e-07,1.433602676570444601e-07,1.055547727446537465e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.410000000000000000e+03,8.430112075075157918e-07,1.163729379527467245e-07,9.593841241439804435e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.411000000000000000e+03,6.040874609425372910e-07,9.998501582231256180e-08,7.040724767648498528e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.412000000000000000e+03,5.645740088766615372e-07,9.631965269818465458e-08,6.608936473639914766e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.413000000000000000e+03,4.813787768398469780e-07,1.617472946691123070e-07,6.431260999306687154e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.414000000000000000e+03,4.880898245573916938e-07,1.909712636916083284e-07,6.790610882490000222e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.415000000000000000e+03,6.842631137260468677e-07,2.236076710460110917e-07,9.078707989829126745e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.416000000000000000e+03,7.610323109474848025e-07,2.392873170720122289e-07,1.000319571176078171e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.417000000000000000e+03,1.046668671733641531e-06,2.264808074414759176e-07,1.273149450753408018e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.418000000000000000e+03,1.439772859157528728e-06,2.826055265359173063e-07,1.722378328850027174e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.419000000000000000e+03,1.913824235089123249e-06,4.235221808812639210e-07,2.337346359126968309e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.420000000000000000e+03,2.150067075490369461e-06,5.321534217728185467e-07,2.682220383576350287e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.421000000000000000e+03,2.291757709826924838e-06,5.587205578194698319e-07,2.850478267646394670e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.422000000000000000e+03,2.262268935737665743e-06,6.078644219087436795e-07,2.870133357646409422e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.423000000000000000e+03,2.543744585636886768e-06,6.846562428108882159e-07,3.228400828447774984e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.424000000000000000e+03,2.237143917227513157e-06,7.971635227477236185e-07,3.034307383131817915e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.425000000000000000e+03,1.864586920419242233e-06,8.431042601841909345e-07,2.707691237446852028e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.426000000000000000e+03,1.722863203212909866e-06,7.592876727358088829e-07,2.482150875948718749e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.427000000000000000e+03,1.315769054599513765e-06,5.655095378642727155e-07,1.881278649307205342e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.428000000000000000e+03,8.580647090639104135e-07,3.927220291188859846e-07,1.250786681339377537e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.429000000000000000e+03,8.426927706750575453e-07,2.369230855947535019e-07,1.079615913113229908e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.430000000000000000e+03,1.015614202515280340e-06,1.681893024851888185e-07,1.183803533422178589e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.431000000000000000e+03,1.606671503395773470e-06,3.142790774290915579e-07,1.920950580824865028e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.432000000000000000e+03,2.173381972170318477e-06,6.351485808409051970e-07,2.808530553011223674e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.433000000000000000e+03,3.067128773182048462e-06,1.109651634578767698e-06,4.176780294073978439e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.434000000000000000e+03,4.419907327246619388e-06,1.512642143097764347e-06,5.932549356657546014e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.435000000000000000e+03,5.771587893832474947e-06,1.955374727913294919e-06,7.726962394372094423e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.436000000000000000e+03,6.985919753788039088e-06,2.393654312982107513e-06,9.379574294143822044e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.437000000000000000e+03,7.435309726133709773e-06,2.772633706626947969e-06,1.020794297801330686e-05,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.438000000000000000e+03,7.063602879497921094e-06,2.643087555043166503e-06,9.706690434541087598e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.439000000000000000e+03,5.567359039559960365e-06,1.990968939935555682e-06,7.558327979495516047e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.440000000000000000e+03,3.116776269962429069e-06,9.864079402177594602e-07,4.103184437553863972e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.441000000000000000e+03,9.804316505324095488e-07,2.448676639232871821e-07,1.225299342877406161e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.442000000000000000e+03,3.657652314359438606e-07,1.190703571296580776e-07,4.848355956710292958e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.443000000000000000e+03,1.378058527734538075e-06,5.196007464292051736e-07,1.897659331007162109e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.444000000000000000e+03,3.194983264620532282e-06,1.288554244638362434e-06,4.483537395572056994e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.445000000000000000e+03,4.916949819744331762e-06,2.046649342446471564e-06,6.963598934817127883e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.446000000000000000e+03,6.721943918819306418e-06,2.436671593386563472e-06,9.158615284832194448e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.447000000000000000e+03,7.228410140669438988e-06,2.341535036975983530e-06,9.569945177645422518e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.448000000000000000e+03,5.879875061509665102e-06,1.859613234955759253e-06,7.739487955404911190e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.449000000000000000e+03,4.010927568742772564e-06,1.246858687409257982e-06,5.257786142465192825e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.450000000000000000e+03,2.150679620172013529e-06,7.053009767332696356e-07,2.855980710592120886e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.451000000000000000e+03,1.032273303280817345e-06,3.815358979863958666e-07,1.413809172845503781e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.452000000000000000e+03,1.276687839890655596e-06,2.398329002062382642e-07,1.516520796940312721e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.453000000000000000e+03,2.286660219397163019e-06,4.884458348897169344e-07,2.775106167973717675e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.454000000000000000e+03,3.165602493027108721e-06,1.194264200421457645e-06,4.359866579761728644e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.455000000000000000e+03,4.555653049465036020e-06,2.220112264694762416e-06,6.775765541533473879e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.456000000000000000e+03,6.002882855682400987e-06,3.157425453537143767e-06,9.160308763966895640e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.457000000000000000e+03,7.069829734973609447e-06,3.379382633283967152e-06,1.044921191351022571e-05,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.458000000000000000e+03,6.872797257528873160e-06,2.908929445766261779e-06,9.781726475921459496e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.459000000000000000e+03,5.067919119028374553e-06,1.908278363771387376e-06,6.976197255426086485e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.460000000000000000e+03,2.985792889376170933e-06,8.166524025909893680e-07,3.802445235123741440e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.461000000000000000e+03,2.134039050361025147e-06,2.308650124405176030e-07,2.364904048590688035e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.462000000000000000e+03,1.153950506704859436e-06,2.548339637087337906e-07,1.408784441991883796e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.463000000000000000e+03,1.503649741607659962e-06,6.319310159597080201e-07,2.135580871254205704e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.464000000000000000e+03,2.851800900316447951e-06,1.047989940161642153e-06,3.899790954164927825e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.465000000000000000e+03,3.463949042270542122e-06,1.430057295692677144e-06,4.894006451650056988e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.466000000000000000e+03,3.240017804273520596e-06,1.461040938011137769e-06,4.701058969658333808e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.467000000000000000e+03,2.415010612821788527e-06,1.096513301490631420e-06,3.511524027999257669e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.468000000000000000e+03,1.325303742305550259e-06,5.537701213143009227e-07,1.879073806776432320e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.469000000000000000e+03,6.340153504424961284e-07,1.881347202470351476e-07,8.221500706895312760e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.470000000000000000e+03,6.354471224767621607e-07,2.028541388199300854e-07,8.383012755075469613e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.471000000000000000e+03,1.265413857254316099e-06,4.411124621128692525e-07,1.706526290945475921e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.472000000000000000e+03,1.480993773839145433e-06,4.304245351249846863e-07,1.911418394229258411e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.473000000000000000e+03,1.132963575400935952e-06,3.342668435379891889e-07,1.467230390517215710e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.474000000000000000e+03,7.233240921777905896e-07,1.476324342775114928e-07,8.709565122444473673e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.475000000000000000e+03,7.515254765166901052e-07,1.417932509184538503e-07,8.933187132242892403e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.476000000000000000e+03,6.607391469515278004e-07,3.121270992778590880e-07,9.728662462293868884e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.477000000000000000e+03,6.405401222764339764e-07,3.570211504211329157e-07,9.975613011192763224e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.478000000000000000e+03,6.772443157387897372e-07,3.028173125585453818e-07,9.800615998756256886e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.479000000000000000e+03,6.933747158655023668e-07,2.234686462543322705e-07,9.168433621198346373e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.480000000000000000e+03,8.090752885436813813e-07,2.148035065374642727e-07,1.023878780870290939e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.481000000000000000e+03,8.339055739270406775e-07,1.621250191874423763e-07,9.960306215361924842e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.482000000000000000e+03,5.940060532338975463e-07,1.090059384978303569e-07,7.030120059425826184e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.483000000000000000e+03,2.995076613387936959e-07,6.446461497944255825e-08,3.639722763182362542e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.484000000000000000e+03,2.196878483573527774e-07,4.298522071621846408e-08,2.626730690735712415e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.485000000000000000e+03,3.162111852361704223e-07,6.374598626734950813e-08,3.799571572926652152e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.486000000000000000e+03,4.911428277409868315e-07,1.002899026047998632e-07,5.914327516620687675e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.487000000000000000e+03,5.652594836647040211e-07,1.068056008080020547e-07,6.720650844727060758e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.488000000000000000e+03,3.901965044406097149e-07,8.731814915563518298e-08,4.775146749125269707e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.489000000000000000e+03,3.143142919270758284e-07,8.788510541535288212e-08,4.021993902370013529e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.490000000000000000e+03,2.003429102614973090e-07,9.445339088642867864e-08,2.947963082533533452e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.491000000000000000e+03,1.890305867391361971e-07,9.731375172350453795e-08,2.863443455680680927e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.492000000000000000e+03,1.744901965139433742e-07,7.013675684675035882e-08,2.446269604661210906e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.493000000000000000e+03,1.966979397138857166e-07,6.890847004115130403e-08,2.656064168604643783e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.494000000000000000e+03,2.908616920649365056e-07,6.556602727414428955e-08,3.564277335499355104e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.495000000000000000e+03,5.796805453428532928e-07,8.002853491007044795e-08,6.597090873583510984e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.496000000000000000e+03,6.960935365896148141e-07,1.294834248710685642e-07,8.255769898823928088e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.497000000000000000e+03,7.704107360950729344e-07,2.062719204332097434e-07,9.766827133717015386e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.498000000000000000e+03,9.829391274251975119e-07,2.603012774216040270e-07,1.243240376425092109e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.499000000000000000e+03,8.840783038976951502e-07,2.074258418360841461e-07,1.091504145733779296e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.500000000000000000e+03,5.827939730806974694e-07,1.259789144114620285e-07,7.087728590704500675e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.501000000000000000e+03,2.679161354990355903e-07,6.077976166807275149e-08,3.286959042725356994e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.502000000000000000e+03,2.060616850485530449e-07,3.777231327717345266e-08,2.438339947730128188e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.503000000000000000e+03,4.566333018374280073e-07,7.836766968694064417e-08,5.350009928406507242e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.504000000000000000e+03,6.816835025347245391e-07,2.014654683080152608e-07,8.831489708427398000e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.505000000000000000e+03,7.219239819278300274e-07,2.829436311913013924e-07,1.004867613119131420e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.506000000000000000e+03,6.970505523895553779e-07,2.509419800844625570e-07,9.479925324740179349e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.507000000000000000e+03,7.318436701098107733e-07,2.154716298718994949e-07,9.473152999817102682e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.508000000000000000e+03,6.086337407396058552e-07,1.648208467486256268e-07,7.734545874882314820e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.509000000000000000e+03,2.599808794911950827e-07,9.094349451288508135e-08,3.509243811095075216e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.510000000000000000e+03,2.007276407312019728e-07,5.047870388352748705e-08,2.512063588255841751e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.511000000000000000e+03,1.946445138401031727e-07,4.472952497280857642e-08,2.393740317074843915e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.512000000000000000e+03,2.900762865465367213e-07,9.853835791773235542e-08,3.886146373588417191e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.513000000000000000e+03,5.493380967891425826e-07,2.201513922273079515e-07,7.694894748055958189e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.514000000000000000e+03,8.566265137233131099e-07,3.212066701507865218e-07,1.177833155452390201e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.515000000000000000e+03,1.268929622710857075e-06,3.422275653974793386e-07,1.611157131264917552e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.516000000000000000e+03,1.271669361813110299e-06,3.388682330296433065e-07,1.610537537999334745e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.517000000000000000e+03,1.076516014109074604e-06,3.149029907945077866e-07,1.391419004903582390e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.518000000000000000e+03,6.388083875208394602e-07,2.707764394926925888e-07,9.095848554352414794e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.519000000000000000e+03,3.708894951159891207e-07,1.573495751472364645e-07,5.282390702632255852e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.520000000000000000e+03,1.959065798473602626e-07,6.548667386141460156e-08,2.613932679196295794e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.521000000000000000e+03,1.925151593695773045e-07,4.595754177216804237e-08,2.384726940363179892e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.522000000000000000e+03,2.660987661329272669e-07,9.180140381204182631e-08,3.579001770503964508e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.523000000000000000e+03,2.643533321133872960e-07,1.572126393512007780e-07,4.215659714645880740e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.524000000000000000e+03,3.153412251322151860e-07,1.770243045484676259e-07,4.923655296806828119e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.525000000000000000e+03,3.860893400542408926e-07,1.651974770311426255e-07,5.512868028745288029e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.526000000000000000e+03,4.749113884372491157e-07,1.180794271249396843e-07,5.929908297730435152e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.527000000000000000e+03,6.735805868629540782e-07,7.589504491534171393e-08,7.494756459891505074e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.528000000000000000e+03,4.541441001038037939e-07,1.210247404515030212e-07,5.751688263444520999e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.529000000000000000e+03,5.467787786983535625e-07,1.988951510156766744e-07,7.456739012923208065e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.530000000000000000e+03,2.968916419376910198e-07,1.068496331413371081e-07,4.037412679736007703e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.531000000000000000e+03,2.808110934893193189e-07,7.502627141775519704e-08,3.558373578016471583e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.532000000000000000e+03,3.993419852577062557e-07,1.027048170954003581e-07,5.020468165639613289e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.533000000000000000e+03,4.772782062900660094e-07,9.242680931720315129e-08,5.697050369235512335e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.534000000000000000e+03,3.007218651873699855e-07,8.786739869037774042e-08,3.885892567723203683e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.535000000000000000e+03,2.051729808272284572e-07,7.164787518831872148e-08,2.768208560155471787e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.536000000000000000e+03,2.370033769238943933e-07,9.053516691892582458e-08,3.275385438428202178e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.537000000000000000e+03,2.478342366885044612e-07,1.229292792004343937e-07,3.707635300997935701e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.538000000000000000e+03,2.750298335740808398e-07,1.085862990635177994e-07,3.836161397430259967e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.539000000000000000e+03,3.333217364342999645e-07,1.004753755751153221e-07,4.337971120094152866e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.540000000000000000e+03,3.215385788735147798e-07,8.002868412404495757e-08,4.015672629975597374e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.541000000000000000e+03,1.981457558031252120e-07,5.073317765891260933e-08,2.488789334620378213e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.542000000000000000e+03,2.438293620343756629e-07,7.141953517475485569e-08,3.152488829982758034e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.543000000000000000e+03,3.762643530080822529e-07,1.262796587297998485e-07,5.025440259487368166e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.544000000000000000e+03,4.883838187197397929e-07,1.408490390986116836e-07,6.292328862400609069e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.545000000000000000e+03,6.692017677778494544e-07,1.325666971752070822e-07,8.017684649530565366e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.546000000000000000e+03,7.243401682899275329e-07,1.224360346441244474e-07,8.467761745123425499e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.547000000000000000e+03,4.633020012079214212e-07,1.041953865410505387e-07,5.674974090652540326e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.548000000000000000e+03,3.106057988588872831e-07,7.720031902636037557e-08,3.878061249906750163e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.549000000000000000e+03,2.085098884663239005e-07,6.619666947926816647e-08,2.747065650510194246e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.550000000000000000e+03,1.512096758915504324e-07,6.599404400731145870e-08,2.172037198988618911e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.551000000000000000e+03,2.502432323581160745e-07,1.009674122087744763e-07,3.512106445668905508e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.552000000000000000e+03,3.883198189669201383e-07,1.398952633735461859e-07,5.282150823404663242e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.553000000000000000e+03,4.162791356066009030e-07,1.706023908809584100e-07,5.868815264875593130e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.554000000000000000e+03,3.706635425260174088e-07,1.696121501026937040e-07,5.402756642070016824e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.555000000000000000e+03,3.315116146040963940e-07,1.642981430904910667e-07,4.958097861162968911e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.556000000000000000e+03,3.445239258326182608e-07,1.377619440745547763e-07,4.822858841180277523e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.557000000000000000e+03,5.278025696497934405e-07,8.615058533223418635e-08,6.139531478766002692e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.558000000000000000e+03,8.133966957757365890e-07,6.236908944856622838e-08,8.757658065405848902e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.559000000000000000e+03,7.479702617274597287e-07,8.017924102432516520e-08,8.281494956463575363e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.560000000000000000e+03,3.445968559390166774e-07,1.028319900342467008e-07,4.474288459732633783e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.561000000000000000e+03,4.267631936727411812e-07,8.075813440200363402e-08,5.075213493910268880e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
